0.00017614937467;0.0;0.0;0.0;0.0;7.04597498679e-05;0.0;0.000352298749339;0.0;0.0;0.0;0.000211379249604;0.00553109036463;0.0;0.0;0.0788444601022;0.0;0.0493218249075;0.00211379249604;0.0;0.0;0.0;3.52298749339e-05;0.00366390699313;0.0;0.0;0.0126475251013;7.04597498679e-05;0.0;0.0;0.0;0.0;0.0;0.00098643649815;0.0;0.0;0.0;0.0;0.0;0.0;0.00200810287123;0.000704597498679;0.00620045798837;0.000317068874405;0.0;0.0;0.0;0.00546063061476;0.00250132112031;0.0;0.0;0.0652457283777;0.0;0.000140919499736;0.0;0.0;0.0;0.0584111326405;0.0;0.0;0.0;0.00479126299102;0.0;0.0;0.130244847631;0.0;0.0;0.00369913686806;0.00704597498679;0.0;0.00017614937467;0.000598907873877;0.000422758499207;0.00179672362163;3.52298749339e-05;0.000739827373613;0.021842522459;0.0230755680817;0.0;0.0;0.000211379249604;0.0;0.0;0.0;0.0;0.000739827373613;0.0;0.0;0.000317068874405;0.0;0.0;0.0;0.0;0.0;0.0;0.00116258587282;0.00250132112031;0.0060243086137;0.0;0.00144442487229;0.0120133873525;0.0;0.0;0.0217720627092;0.214444248723;3.52298749339e-05;7.04597498679e-05;0.0;0.00017614937467;0.00331160824379;0.000105689624802;0.013880570724;0.0;0.000775057248547;0.00331160824379;0.00348775761846;3.52298749339e-05;0.0;0.000739827373613;0.0;0.0;0.0;0.0;0.00017614937467;0.0;0.0;0.00126827549762;0.0;0.00302976924432;0.00426281486701;0.00443896424168;0.00528448124009;3.52298749339e-05;0.00126827549762;0.0;0.0120133873525;0.0283600493218;0.0;0.000317068874405;0.0;0.00264224062005;7.04597498679e-05;3.52298749339e-05;0.0;0.0;0.00133873524749;0.0142680993482;3.52298749339e-05;0.000246609124538;0.052774352651;0.0;0.0155363748459;0.000140919499736;0.000281838999472;0.0;0.0;3.52298749339e-05;0.000211379249604;0.0;0.0;0.0;0.0;0.00398097586754;0.0;0.000493218249075;0.00112735599789;0.000669367623745;0.0;0.0;0.00408666549234;0.0;0.00017614937467;0.0;0.000387528624273;0.00465034349128;0.0;0.00017614937467;0.0;0.0;0.00214902237097;0.000317068874405;0.0;0.00310022899419;0.0;0.000246609124538;0.0;0.0;0.0;0.0;0.0;0.000528448124009;0.0;0.0;0.0;0.0;0.0;0.0;0.000422758499207;0.0;0.0;0.0;0.000317068874405;0.00017614937467;0.000704597498679;0.0;0.0;0.00147965474723;0.000105689624802;0.000140919499736;0.0;0.0;0.0;0.00401620574247;3.52298749339e-05;0.00331160824379;0.0;0.0109212612295;3.52298749339e-05;0.0;0.0;0.0240972344548;0.0;0.00098643649815;0.000317068874405;0.00665844636252;0.0;3.52298749339e-05
0.00116755471586;0.0;0.0;0.0;0.0;0.00110386991318;0.0;4.24565351222e-05;0.0;0.0;0.0;0.000530706689027;0.000721761097077;0.0;0.0;0.0341562825058;0.0;0.0155178635872;0.000827902434882;0.0;0.0;0.0;0.0;0.00110386991318;0.0;0.0;0.000467021886344;6.36848026833e-05;0.0;0.0;0.0;0.0;0.0;0.000615619759271;0.0;0.0;0.0;0.0;0.0;0.0;0.00509478421466;0.000106141337805;0.018086483962;0.000127369605367;0.0;0.0;0.0;0.0447279597512;0.000127369605367;0.0;0.0;0.084446048358;0.000233510943172;0.000700532829516;0.0;0.0;0.0;0.00256862037489;0.0;0.0;0.0;0.00668690428174;0.0;0.0;0.0737470015072;0.000275967478294;0.0;0.000106141337805;0.00445793618783;0.0;0.000424565351222;0.00222896809391;0.000912815505127;0.000912815505127;0.000169826140489;0.000827902434882;0.0105079924427;0.0062198823954;0.0;0.0;0.00407582737173;0.0;0.0;0.000467021886344;0.0;0.00176194620757;0.0;0.0;0.000106141337805;0.0;0.0;0.0;0.0;0.0;0.0;0.00341775107733;0.00596514318466;0.000297195745855;0.0;0.00314178359904;0.000700532829516;0.0;0.0;0.10261744539;0.111830513512;0.000106141337805;2.12282675611e-05;0.0;0.000721761097077;0.000488250153905;0.0;0.0103806228374;0.0;0.000169826140489;0.000891587237566;0.00199545715074;0.000169826140489;0.0;0.000891587237566;0.0;0.0;0.0;0.0;4.24565351222e-05;0.0;0.0;0.0192328104103;0.0;0.00144352219415;0.00575286050905;0.00513724074978;0.000742989364638;0.0;0.00235633769928;0.0;0.00454284925807;0.0710722397945;0.0;0.0023987942344;0.0;0.00205914195343;4.24565351222e-05;0.000636848026833;0.0;0.0;0.000934043772688;0.0104018511049;0.000127369605367;0.000339652280977;0.000297195745855;0.0;0.105886598595;0.000233510943172;0.00104018511049;0.0;0.0;4.24565351222e-05;0.000445793618783;0.0;0.0;0.0;0.0;0.0832148088395;0.0;0.0034389793449;0.00131615258879;0.000530706689027;0.0;0.0;0.00486127327149;0.0;0.000106141337805;0.0;0.000891587237566;0.000997728575371;0.0;0.000721761097077;0.0;0.000318424013416;0.00626233893052;4.24565351222e-05;0.0;0.00303564226124;0.0;4.24565351222e-05;0.0;0.0;0.0;0.0;0.0;0.000148597872928;0.0;0.000127369605367;0.0;0.0;0.0;0.0;0.000339652280977;0.0;0.0;0.0;4.24565351222e-05;0.00694164349247;0.00528583862271;0.0;0.0;0.0;0.00123123951854;0.00248370730465;0.0;0.0;0.0;0.0282123675887;0.0;0.00108264164562;0.0;0.00452162099051;2.12282675611e-05;0.0;0.0;0.0336043475492;0.0;0.000297195745855;0.000212282675611;0.00394845776636;0.0;0.000212282675611
0.00182946229717;0.0;0.0;0.0;0.0;0.0;0.0;7.95418390073e-05;0.0;0.0;0.0;0.00389755011136;0.00182946229717;0.0;0.0;0.0394527521476;0.0;0.0282373528476;0.00262488068724;0.0;0.0;0.0;0.000636334712059;0.0054088450525;0.0;0.0;0.00198854597518;0.0151129494114;0.0;0.0;0.0;0.0;0.0;0.000715876551066;0.0;0.0;0.0;0.0;0.0;0.0;0.00604517976456;7.95418390073e-05;0.0100222717149;0.000159083678015;0.0;0.0;0.0;0.0;0.000795418390073;0.0;0.0;0.0559179128221;0.000318167356029;0.00087496022908;0.0;0.0;0.0;0.0116926503341;0.0;0.0;0.0;0.00676105631562;0.0;0.0010340439071;0.104438434617;0.0;0.0;0.00182946229717;0.00882914412981;0.0;0.000556792873051;0.0185332484887;0.00238625517022;0.000715876551066;0.0;0.0010340439071;0.0154311167674;0.0139198218263;0.0;0.0;0.000954502068088;0.0;0.000159083678015;0.000795418390073;0.0;0.00803372573974;0.0;0.0;0.000397709195037;0.0;0.0;0.0;0.0;0.0;0.0;0.0139993636653;0.00596563792555;0.0357938275533;0.0;0.0022271714922;0.00167037861915;0.0;0.0;0.0;0.194877505568;0.0;0.0;0.0;0.00262488068724;0.00286350620426;0.000318167356029;0.0510658606427;0.0;0.000238625517022;0.0;0.00564747056952;0.000238625517022;0.0;0.000397709195037;0.0;0.0;0.0;0.000159083678015;7.95418390073e-05;0.0;0.0;0.00906776964683;0.0;0.00182946229717;0.00532930321349;0.00206808781419;0.010340439071;0.000159083678015;0.00588609608654;0.0;0.0032612153993;0.139755011136;0.0;0.0;0.0;0.00135221126312;0.0011135857461;0.0;0.0;0.0;0.000477251034044;0.011374482978;0.00143175310213;0.00174992045816;0.00485205217945;0.0;0.0;0.0011135857461;0.0011135857461;0.0;0.0;0.000159083678015;0.000636334712059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000795418390073;0.00198854597518;0.0;0.0;0.0;0.0;0.000238625517022;0.0;0.00119312758511;0.00190900413618;0.0;0.0;0.0;0.0;0.00644288895959;0.00532930321349;0.0;0.00373846643334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000238625517022;0.0;0.0;0.0;0.0;0.0;0.0;0.00087496022908;0.0;0.0;0.0;7.95418390073e-05;0.011294941139;0.0;0.0;7.95418390073e-05;0.000477251034044;0.00254533884823;0.0;0.0;0.0;0.0;0.0;7.95418390073e-05;0.0010340439071;0.0;0.032930321349;0.0;0.0;0.0;0.0198059179128;0.0;0.00453388482342;0.000477251034044;0.00851097677378;0.0;0.000556792873051
0.00091188327894;0.0;0.0;0.0;0.0;0.0;0.0;0.000191975427145;0.0;0.0;0.0;0.000671913995009;0.00681512766366;0.0;0.0;0.0484737953542;0.0;0.0702150124784;0.000671913995009;0.0;0.0;0.0;0.0;0.00220771741217;0.0;0.0;0.0070071030908;4.79938567863e-05;0.0;0.0;0.0;0.0;0.0;9.59877135727e-05;0.0;0.0;0.0;0.0;0.0;4.79938567863e-05;0.00215972355538;0.000671913995009;0.00364753311576;0.000143981570359;0.0;0.0;0.0;0.0;0.000191975427145;0.0;0.0;0.047849875216;4.79938567863e-05;0.00249568055289;0.0;0.0;0.0;0.108850067191;0.0;0.0;0.0;0.00379151468612;0.0;9.59877135727e-05;0.187799961605;4.79938567863e-05;0.0;4.79938567863e-05;0.0163179113074;0.0;0.00489537339221;0.000767901708581;0.000335956997504;0.00220771741217;0.000479938567863;0.000143981570359;0.0158379727395;0.0217412171242;0.0;0.0;0.000335956997504;0.0;0.0;4.79938567863e-05;0.0;0.00225571126896;0.0;0.0;0.000143981570359;0.0;0.0;0.0;0.0;0.0;0.0;0.00052793242465;0.0104146669226;0.00153580341716;0.0;0.00441543482434;0.0128623536187;0.0;0.0;0.0;0.122144365521;4.79938567863e-05;0.000143981570359;0.0;0.00091188327894;0.00182376655788;0.0;0.00998272221156;0.0;0.00148780956038;0.0;0.0063351890958;0.000335956997504;0.0;0.000719907851795;0.0;0.0;0.0;0.0;0.000815895565368;0.0;0.0;0.00134382799002;0.0;0.00115185256287;0.00638318295258;0.00585525052793;0.0132942983298;0.0;0.00129583413323;0.0;0.0101267037819;0.0269725475139;0.0;0.0;0.0;0.00355154540219;0.000143981570359;0.0;0.0;0.0;0.000383950854291;0.0212132846996;9.59877135727e-05;0.00215972355538;0.0837012862354;0.0;0.0;0.000239969283932;0.000671913995009;0.0;0.0;0.000239969283932;0.000719907851795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.59877135727e-05;0.000287963140718;0.0;0.0;0.0;0.0;0.000287963140718;0.0;0.000479938567863;0.00230370512574;0.0;0.0;0.0;0.0;0.00230370512574;0.000383950854291;0.0;0.0111345747744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000479938567863;0.0;0.0;0.0;0.0;0.0;0.0;0.000287963140718;0.0;0.0;0.0;4.79938567863e-05;0.000335956997504;0.0;0.0;0.0;0.00091188327894;0.000431944711077;0.0;0.0;0.0;0.0;0.0;0.0;0.000383950854291;0.0;0.0143501631791;0.0;0.0;0.0;0.0398828949894;0.0;0.00172777884431;0.000287963140718;0.0087828757919;0.0;0.0
0.00602409638554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0240963855422;0.0120481927711;0.0;0.0;0.0;0.0;0.0;0.120481927711;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0;0.0;0.0;0.078313253012;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0;0.0;0.0;0.0;0.00602409638554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00602409638554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0421686746988;0.00602409638554;0.0;0.0;0.0;0.00602409638554;0.0;0.0;0.253012048193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0;0.00602409638554;0.0120481927711;0.0;0.0301204819277;0.0;0.00602409638554;0.0361445783133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00602409638554;0.0;0.0301204819277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0361445783133;0.0;0.0;0.0;0.0;0.0;0.0;0.0361445783133;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0;0.0;0.00602409638554;0.0;0.0;0.0;0.0301204819277;0.0;0.00602409638554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0120481927711;0.00602409638554;0.0;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0;0.0602409638554;0.0;0.0;0.0;0.0301204819277;0.0;0.0;0.0;0.0;0.0;0.0;0.0120481927711;0.0;0.0;0.0
0.00410098679995;0.0;0.0;0.0;0.0;0.0;0.0;0.00076893502499;0.000256311674997;0.0;0.0;0.000640779187492;0.0;0.0;0.0;0.0;0.0;0.0;0.0187107522748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000256311674997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000128155837498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00102524669999;0.000512623349994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00499807766244;0.0;0.0;0.0;0.0;0.0;0.0;0.00102524669999;0.0;0.000256311674997;0.0207612456747;0.000256311674997;0.000256311674997;0.0;0.0;0.0;0.0;0.0;0.0;0.000384467512495;0.0;0.0;0.000384467512495;0.0;0.00897090862489;0.0;0.0;0.000897090862489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000128155837498;0.0;0.0;0.0;0.38267333077;0.0;0.0;0.0;0.0;0.000640779187492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000128155837498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0261437908497;0.0;0.000640779187492;0.0;0.112264513649;0.0420351146995;0.0;0.00128155837498;0.0;0.0;0.144303473023;0.0;0.00551070101243;0.0;0.0;0.000640779187492;0.0;0.0;0.0;0.0;0.0;0.00115340253749;0.00102524669999;0.000256311674997;0.0;0.0;0.000384467512495;0.00192233756248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0911188004614;0.0;0.0;0.0;0.0;0.0;0.0;0.0507497116494;0.0;0.0;0.0;0.00499807766244;0.0;0.0;0.0;0.0;0.00743303857491;0.00166602588748;0.0;0.0;0.00897090862489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000128155837498;0.0;0.0;0.0;0.0;0.0178136614123;0.0;0.0;0.0;0.0;0.00615148019992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0203767781622;0.0;0.0;0.0;0.0;0.0;0.0;0.00397283096245;0.0;0.0;0.00076893502499
0.010369955157;0.0;0.0;0.0;0.0;0.0;0.0;0.00756726457399;0.00182174887892;0.0;0.0;0.000560538116592;0.0;0.0;0.0;0.0;0.0;0.0;0.0365751121076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00154147982063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00182174887892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00196188340807;0.00490470852018;0.000420403587444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000140134529148;0.0;0.0035033632287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000420403587444;0.0;0.0;0.0;0.103139013453;0.0;0.0;0.0;0.0;0.003783632287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000560538116592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0105100896861;0.0;0.0;0.0;0.0;0.047365470852;0.0;0.00392376681614;0.0;0.0;0.0295683856502;0.0;0.00210201793722;0.0;0.0;0.000420403587444;0.0;0.0;0.0;0.0;0.0;0.000560538116592;0.000420403587444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00210201793722;0.0;0.0;0.0;0.0;0.0220011210762;0.0;0.0;0.0;0.0;0.0;0.0;0.333660313901;0.0;0.0;0.0;0.046384529148;0.0;0.0;0.0;0.0;0.0215807174888;0.0276065022422;0.0;0.0;0.245655829596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0158352017937;0.0;0.0;0.0;0.0;0.000420403587444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00686659192825;0.0;0.0;0.0;0.0;0.0;0.0;0.003783632287;0.0;0.0;0.0
0.019989084179;0.0;0.0;0.0;0.0;0.00931127735624;0.0;0.000980782409934;4.10369209177e-05;0.0;0.0;0.00685316579326;0.0;0.0;0.0;0.0;0.0;0.0;0.00830587279375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000233910449231;8.20738418355e-06;0.0;0.0;0.0;0.0;0.0;2.46221525506e-05;0.0;0.0;0.0;0.0;0.0;4.10369209177e-06;0.000582724277032;0.00395185548438;0.0;0.0;0.0;0.0;0.0;0.013057948236;8.20738418355e-06;0.0;0.0;0.00158402514743;0.000677109195143;0.00363176750122;0.0;0.0;0.0;0.000722249808152;0.0;0.0;0.0;0.00539635510068;0.0;2.87258446424e-05;0.0;8.20738418355e-06;0.0;2.46221525506e-05;0.0356241510487;0.0;0.00266739985965;0.0002995695227;0.000291362138516;0.00187949097803;1.23110762753e-05;0.0;0.0;0.0;0.0;0.0;0.00090281226019;0.0;0.0;0.00160864729998;0.0;0.00771494113254;0.0;0.0;9.43849181108e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.000857671647181;0.0261158964721;0.000143629223212;0.0;0.00547432525043;0.000414472901269;0.0;0.0;0.0807278308294;0.0;2.05184604589e-05;0.0;0.0;0.00510909665426;0.0;0.0;0.0;0.0;0.000373435980352;0.0229929867902;0.0;0.00111620424896;0.0;0.00083304949463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0289187181707;0.0;0.000681212887235;0.0;0.000595035353307;0.042300858082;4.10369209177e-06;0.00734560884428;0.0;0.00243348941042;0.0207072302951;0.0;0.0107886065093;0.0;0.0;1.23110762753e-05;0.00223240849793;0.0;0.0;0.00036933228826;0.0;2.05184604589e-05;0.00379591518489;3.28295367342e-05;0.0;0.113651752482;0.0238752805899;0.0183640221107;0.0;0.0;0.00315163552648;0.00712811316341;0.0;0.0;0.0;0.0;0.0412380018302;0.0;0.0197592774219;0.00208877927471;0.0;0.0;0.0;0.136205644218;0.0;0.000201080912497;0.0;0.024458004867;0.000726353500244;0.0;0.00189180205431;0.0;0.0176499796867;0.0036399748854;8.20738418355e-06;0.0;0.0706860962808;0.0;0.0320005909317;0.0;0.0;0.0;0.0;1.64147683671e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188769836222;0.0;0.0;0.0;0.00265098509129;0.0104890369866;0.00171534329436;0.0;4.10369209177e-06;0.0;0.000196977220405;0.00460434252697;0.0;0.0;0.0;0.0588592556723;0.0;0.000164147683671;0.0;0.00842487986441;1.64147683671e-05;0.0;0.0;0.0;0.0;8.20738418355e-05;0.00461254991116;0.0;0.0;0.000291362138516
0.00113644434974;0.0;0.0;0.0;0.0;0.00177569429647;0.0;0.000284111087435;0.000710277718588;0.0;0.0;0.065913772285;0.0;0.0;0.0;0.029192414234;0.0;0.0;0.0204559982953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00056822217487;7.10277718588e-05;0.0;0.0;0.0;0.0;0.0;0.000355138859294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000213083315576;0.0208821649265;0.0;0.0;0.0;0.0;0.0036224163648;7.10277718588e-05;0.0;0.0;0.00752894381703;0.0;0.00248597201506;0.0;0.0;0.0;0.00269905533063;0.0;0.0;0.0;0.00262802755878;0.0;0.000355138859294;0.166062930606;0.000142055543718;0.0;0.000213083315576;0.00717380495774;0.0;0.000497194403012;0.00149158320903;0.00340933304922;0.000923361034164;0.0;0.00298316641807;0.0;0.00660558278287;0.0;0.0;0.00149158320903;0.0;0.0;0.0;0.0;0.00149158320903;0.0;0.0;7.10277718588e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0024149442432;0.0171887207898;0.00142055543718;0.0;0.00205980538391;7.10277718588e-05;0.0;0.0;0.0400596633284;0.012571915619;0.0;0.0;0.0;0.00348036082108;7.10277718588e-05;0.000284111087435;0.0221606648199;0.0;0.00419063853967;0.00419063853967;0.00213083315576;0.000142055543718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00291213864621;0.0;0.000142055543718;0.0132111655657;0.000142055543718;0.00426166631153;0.000142055543718;0.00056822217487;0.0;0.00973080474466;0.0101569713758;0.0;0.000142055543718;0.0;0.00646352723915;0.000497194403012;0.00269905533063;0.0;0.0;0.000426166631153;0.0654876056538;0.000284111087435;0.00667661055473;0.00163363875275;0.0;0.0399886355565;0.0149158320903;0.00127849989346;0.0;0.0;0.00113644434974;0.03018680304;0.0;0.0;0.0;0.0;0.014063498828;0.0;0.00191774984019;0.000994388806023;0.0024149442432;0.0;0.0;0.0921230201009;0.0;0.0;0.0;0.0056822217487;0.00710277718588;0.0;0.000142055543718;0.0;0.0142055543718;0.0012074721216;0.0;0.0;0.0128560267064;0.0;0.0791249378507;0.0;0.0;0.0;0.0;0.0;7.10277718588e-05;0.0;0.0;0.0;0.0;0.0;0.0;7.10277718588e-05;0.0;0.0;0.0;0.0230129980823;0.00205980538391;0.00134952766532;0.0;0.000142055543718;0.0;0.0;0.00056822217487;0.0;0.0;0.0;0.0220896370481;0.0;0.000355138859294;0.0;0.00305419418993;0.00348036082108;0.0;0.0;0.025641025641;0.0;0.00163363875275;0.000710277718588;0.00468783294268;0.0;0.000142055543718
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0538116591928;0.0;0.0627802690583;0.00896860986547;0.0;0.0;0.0;0.0;0.0134529147982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0269058295964;0.00448430493274;0.0;0.0;0.0;0.0;0.0224215246637;0.0;0.0;0.0;0.0;0.0;0.0;0.0896860986547;0.0;0.0;0.0;0.00448430493274;0.0;0.00448430493274;0.00896860986547;0.0;0.0;0.0;0.00896860986547;0.0;0.0269058295964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00896860986547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00448430493274;0.00448430493274;0.0538116591928;0.0;0.0;0.0;0.0;0.0;0.0;0.103139013453;0.0;0.0;0.0;0.0;0.0;0.0;0.125560538117;0.0;0.0;0.0;0.0358744394619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0134529147982;0.0;0.0;0.0134529147982;0.0;0.00896860986547;0.0;0.0;0.0;0.00448430493274;0.067264573991;0.0;0.0;0.0;0.00896860986547;0.0;0.0;0.0;0.0;0.0;0.0403587443946;0.0;0.0134529147982;0.0134529147982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00448430493274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00896860986547;0.0;0.0;0.0;0.0;0.0224215246637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00448430493274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0358744394619;0.0;0.0;0.0;0.0313901345291;0.0;0.0;0.0;0.0313901345291;0.0;0.0
0.00200995090448;0.0;0.0;0.0;0.0;0.00289960130482;0.0;0.0116478302415;0.00013180005931;0.0;0.0;0.000675475303964;0.00065900029655;0.0;0.0;0.0528188737685;0.0;0.0109229299153;0.126923457116;0.0;0.0;0.0;0.0;0.000411875185344;0.0;0.0;0.000148275066724;0.0;0.0;0.0;0.0;0.0;0.0;6.5900029655e-05;0.0;0.0;0.0;0.0;0.0;0.0;8.23750370688e-05;0.000164750074138;0.00163102573396;1.64750074138e-05;0.0;0.0;0.0;4.94250222413e-05;0.0;0.0;0.0;0.00398695179413;0.00100497545224;0.000510725229826;0.0;0.0;0.0;4.94250222413e-05;0.0;0.0;0.0;0.000494250222413;0.0;0.0;0.171636627236;1.64750074138e-05;0.0;1.64750074138e-05;0.00230650103793;0.0;0.000675475303964;0.00013180005931;0.000477775214999;0.000609575274309;1.64750074138e-05;0.00253715114172;0.000560150252068;0.00388810174965;0.0;0.0;0.000411875185344;0.0;0.0;3.29500148275e-05;0.0;0.0147286566279;0.0;0.0;0.000164750074138;0.0;0.0;0.0;0.0;0.0;0.0;0.000691950311378;0.0202807341263;0.00401990180896;0.0;0.0074302283436;1.64750074138e-05;0.0;0.0;0.0553560249102;9.88500444825e-05;0.0;0.0;0.0;0.0184520083034;0.000593100266895;0.000148275066724;0.00140037563017;0.0;0.000840225378101;0.00397047678671;0.00100497545224;3.29500148275e-05;0.0;0.000164750074138;0.0;0.0;0.0;0.000510725229826;1.64750074138e-05;0.0;0.0;0.00197700088965;0.0;8.23750370688e-05;0.00484365217964;1.64750074138e-05;0.000543675244654;0.0;0.000181225081551;0.0;0.0400507430228;0.00154865069689;0.0;0.000214175096379;0.0;0.0025206761343;0.0;0.00026360011862;0.0;0.0;0.00092260041517;0.0157171570727;8.23750370688e-05;0.000609575274309;0.000906125407756;0.0;0.0549935747471;0.0340373653168;0.00115325051896;0.0;0.0;0.00164750074138;0.00965435434446;0.0;0.0;0.0;0.0;0.00630992783947;0.0;0.017957758081;0.00166397574879;0.00166397574879;0.0;0.0;0.0955220929849;0.0;0.000428350192758;0.0;0.00520610234275;0.0296550133448;0.0;0.00423407690533;0.0;0.0147121816205;0.00194405087482;6.5900029655e-05;0.0;0.00192757586741;0.0;0.0363273913473;0.0;0.0;0.0;0.0;3.29500148275e-05;3.29500148275e-05;0.0;0.0;0.0;0.0;0.0;0.0;3.29500148275e-05;0.0;0.0;0.0;0.000411875185344;0.000378925170516;0.00265247619361;0.0;0.0;0.0;8.23750370688e-05;0.00276780124551;0.0;0.0;0.0;0.0448284951728;1.64750074138e-05;0.000576625259481;0.0;0.000988500444825;0.000626050281723;0.0;0.0;0.0207749843487;0.0;1.64750074138e-05;0.00108735048931;0.00388810174965;0.0;0.00065900029655
